#HEADER ,2018-01-01 00:00:00, SYNTHETIC data: White Noise Poisson, mean=20.0
#LOGGING,2018-01-01 00:00:00, Start: cycle 5.0 sec, mode 'CPM', device 'SYNTHETIC'
  16222,2018-01-01 22:31:50, 27
  16223,2018-01-01 22:31:55, 24
  16224,2018-01-01 22:32:00, 12
  16225,2018-01-01 22:32:05, 18
  16226,2018-01-01 22:32:10, 28
  16227,2018-01-01 22:32:15, 18
  16228,2018-01-01 22:32:20, 29
  16229,2018-01-01 22:32:25, 17
  16230,2018-01-01 22:32:30, 26
  16231,2018-01-01 22:32:35, 21
  16232,2018-01-01 22:32:40, 12
  16233,2018-01-01 22:32:45, 25
  16234,2018-01-01 22:32:50, 23
  16235,2018-01-01 22:32:55, 18
  16236,2018-01-01 22:33:00, 26
  16237,2018-01-01 22:33:05, 21
  16238,2018-01-01 22:33:10, 15
  16239,2018-01-01 22:33:15, 23
  16240,2018-01-01 22:33:20, 22
  16241,2018-01-01 22:33:25, 21
  16242,2018-01-01 22:33:30, 18
  16243,2018-01-01 22:33:35, 22
  16244,2018-01-01 22:33:40, 16
  16245,2018-01-01 22:33:45, 24
  16246,2018-01-01 22:33:50, 20
  16247,2018-01-01 22:33:55, 16
  16248,2018-01-01 22:34:00, 28
  16249,2018-01-01 22:34:05, 22
  16250,2018-01-01 22:34:10, 14
  16251,2018-01-01 22:34:15, 21
  16252,2018-01-01 22:34:20, 19
  16253,2018-01-01 22:34:25, 20
  16254,2018-01-01 22:34:30, 19
  16255,2018-01-01 22:34:35, 16
  16256,2018-01-01 22:34:40, 26
  16257,2018-01-01 22:34:45, 21
  16258,2018-01-01 22:34:50, 14
  16259,2018-01-01 22:34:55, 23
  16260,2018-01-01 22:35:00, 15
  16261,2018-01-01 22:35:05, 16
  16262,2018-01-01 22:35:10, 15
  16263,2018-01-01 22:35:15, 28
  16264,2018-01-01 22:35:20, 17
  16265,2018-01-01 22:35:25, 20
  16266,2018-01-01 22:35:30, 21
  16267,2018-01-01 22:35:35, 24
  16268,2018-01-01 22:35:40, 15
  16269,2018-01-01 22:35:45, 18
  16270,2018-01-01 22:35:50, 16
  16271,2018-01-01 22:35:55, 23
  16272,2018-01-01 22:36:00, 25
  16273,2018-01-01 22:36:05, 18
  16274,2018-01-01 22:36:10, 15
  16275,2018-01-01 22:36:15, 27
  16276,2018-01-01 22:36:20, 18
  16277,2018-01-01 22:36:25, 15
  16278,2018-01-01 22:36:30, 17
  16279,2018-01-01 22:36:35, 20
  16280,2018-01-01 22:36:40, 17
  16281,2018-01-01 22:36:45, 22
  16282,2018-01-01 22:36:50, 18
  16283,2018-01-01 22:36:55, 17
  16284,2018-01-01 22:37:00, 16
  16285,2018-01-01 22:37:05, 28
  16286,2018-01-01 22:37:10, 19
  16287,2018-01-01 22:37:15, 19
  16288,2018-01-01 22:37:20, 20
  16289,2018-01-01 22:37:25, 19
  16290,2018-01-01 22:37:30, 26
  16291,2018-01-01 22:37:35, 17
  16292,2018-01-01 22:37:40, 22
  16293,2018-01-01 22:37:45, 22
  16294,2018-01-01 22:37:50, 27
  16295,2018-01-01 22:37:55, 19
  16296,2018-01-01 22:38:00, 18
  16297,2018-01-01 22:38:05, 22
  16298,2018-01-01 22:38:10, 23
  16299,2018-01-01 22:38:15, 16
  16300,2018-01-01 22:38:20, 15
  16301,2018-01-01 22:38:25, 16
  16302,2018-01-01 22:38:30, 18
  16303,2018-01-01 22:38:35, 29
  16304,2018-01-01 22:38:40, 18
  16305,2018-01-01 22:38:45, 23
  16306,2018-01-01 22:38:50, 15
  16307,2018-01-01 22:38:55, 23
  16308,2018-01-01 22:39:00, 20
  16309,2018-01-01 22:39:05, 18
  16310,2018-01-01 22:39:10, 25
  16311,2018-01-01 22:39:15, 22
  16312,2018-01-01 22:39:20, 31
  16313,2018-01-01 22:39:25, 18
  16314,2018-01-01 22:39:30, 21
  16315,2018-01-01 22:39:35, 18
  16316,2018-01-01 22:39:40, 17
  16317,2018-01-01 22:39:45, 19
  16318,2018-01-01 22:39:50, 22
  16319,2018-01-01 22:39:55, 17
  16320,2018-01-01 22:40:00, 24
  16321,2018-01-01 22:40:05, 32
  16322,2018-01-01 22:40:10, 19
  16323,2018-01-01 22:40:15, 21
  16324,2018-01-01 22:40:20, 18
  16325,2018-01-01 22:40:25, 24
  16326,2018-01-01 22:40:30, 16
  16327,2018-01-01 22:40:35, 22
  16328,2018-01-01 22:40:40, 24
  16329,2018-01-01 22:40:45, 13
  16330,2018-01-01 22:40:50, 29
  16331,2018-01-01 22:40:55, 22
  16332,2018-01-01 22:41:00, 26
  16333,2018-01-01 22:41:05, 22
  16334,2018-01-01 22:41:10, 17
  16335,2018-01-01 22:41:15, 29
  16336,2018-01-01 22:41:20, 21
  16337,2018-01-01 22:41:25, 23
  16338,2018-01-01 22:41:30, 26
  16339,2018-01-01 22:41:35, 20
  16340,2018-01-01 22:41:40, 22
  16341,2018-01-01 22:41:45, 13
  16342,2018-01-01 22:41:50, 20
  16343,2018-01-01 22:41:55, 16
  16344,2018-01-01 22:42:00, 16
  16345,2018-01-01 22:42:05, 17
  16346,2018-01-01 22:42:10, 31
  16347,2018-01-01 22:42:15, 21
  16348,2018-01-01 22:42:20, 11
  16349,2018-01-01 22:42:25, 21
  16350,2018-01-01 22:42:30, 22
  16351,2018-01-01 22:42:35, 17
  16352,2018-01-01 22:42:40, 20
  16353,2018-01-01 22:42:45, 23
  16354,2018-01-01 22:42:50, 24
  16355,2018-01-01 22:42:55, 23
  16356,2018-01-01 22:43:00, 23
  16357,2018-01-01 22:43:05, 20
  16358,2018-01-01 22:43:10, 20
  16359,2018-01-01 22:43:15, 21
  16360,2018-01-01 22:43:20, 20
  16361,2018-01-01 22:43:25, 17
  16362,2018-01-01 22:43:30, 21
  16363,2018-01-01 22:43:35, 26
  16364,2018-01-01 22:43:40, 20
  16365,2018-01-01 22:43:45, 18
  16366,2018-01-01 22:43:50, 22
  16367,2018-01-01 22:43:55, 16
  16368,2018-01-01 22:44:00, 23
  16369,2018-01-01 22:44:05, 16
  16370,2018-01-01 22:44:10, 15
  16371,2018-01-01 22:44:15, 20
  16372,2018-01-01 22:44:20, 28
  16373,2018-01-01 22:44:25, 21
  16374,2018-01-01 22:44:30, 18
  16375,2018-01-01 22:44:35, 20
  16376,2018-01-01 22:44:40, 15
  16377,2018-01-01 22:44:45, 18
  16378,2018-01-01 22:44:50, 27
  16379,2018-01-01 22:44:55, 16
  16380,2018-01-01 22:45:00, 23
  16381,2018-01-01 22:45:05, 12
  16382,2018-01-01 22:45:10, 22
  16383,2018-01-01 22:45:15, 22
  16384,2018-01-01 22:45:20, 10
  16385,2018-01-01 22:45:25, 16
  16386,2018-01-01 22:45:30, 19
  16387,2018-01-01 22:45:35, 21
  16388,2018-01-01 22:45:40, 16
  16389,2018-01-01 22:45:45, 29
  16390,2018-01-01 22:45:50, 28
  16391,2018-01-01 22:45:55, 21
  16392,2018-01-01 22:46:00, 25
  16393,2018-01-01 22:46:05, 16
  16394,2018-01-01 22:46:10, 19
  16395,2018-01-01 22:46:15, 15
  16396,2018-01-01 22:46:20, 23
  16397,2018-01-01 22:46:25, 17
  16398,2018-01-01 22:46:30, 24
  16399,2018-01-01 22:46:35, 20
  16400,2018-01-01 22:46:40, 19
  16401,2018-01-01 22:46:45, 18
  16402,2018-01-01 22:46:50, 27
  16403,2018-01-01 22:46:55, 12
  16404,2018-01-01 22:47:00, 13
  16405,2018-01-01 22:47:05, 21
  16406,2018-01-01 22:47:10, 20
  16407,2018-01-01 22:47:15, 31
  16408,2018-01-01 22:47:20, 13
  16409,2018-01-01 22:47:25, 13
  16410,2018-01-01 22:47:30, 37
  16411,2018-01-01 22:47:35, 24
  16412,2018-01-01 22:47:40, 18
  16413,2018-01-01 22:47:45, 15
  16414,2018-01-01 22:47:50, 21
  16415,2018-01-01 22:47:55, 17
  16416,2018-01-01 22:48:00, 28
  16417,2018-01-01 22:48:05, 24
  16418,2018-01-01 22:48:10, 23
  16419,2018-01-01 22:48:15, 15
  16420,2018-01-01 22:48:20, 22
  16421,2018-01-01 22:48:25, 19
  16422,2018-01-01 22:48:30, 20
  16423,2018-01-01 22:48:35, 16
  16424,2018-01-01 22:48:40, 16
  16425,2018-01-01 22:48:45, 14
  16426,2018-01-01 22:48:50, 14
  16427,2018-01-01 22:48:55, 16
  16428,2018-01-01 22:49:00, 16
  16429,2018-01-01 22:49:05, 25
  16430,2018-01-01 22:49:10, 18
  16431,2018-01-01 22:49:15, 21
  16432,2018-01-01 22:49:20, 21
  16433,2018-01-01 22:49:25, 18
  16434,2018-01-01 22:49:30, 21
  16435,2018-01-01 22:49:35, 16
  16436,2018-01-01 22:49:40, 20
  16437,2018-01-01 22:49:45, 21
  16438,2018-01-01 22:49:50, 19
  16439,2018-01-01 22:49:55, 19
  16440,2018-01-01 22:50:00, 17
  16441,2018-01-01 22:50:05, 16
  16442,2018-01-01 22:50:10, 25
  16443,2018-01-01 22:50:15, 23
  16444,2018-01-01 22:50:20, 14
  16445,2018-01-01 22:50:25, 26
  16446,2018-01-01 22:50:30, 13
  16447,2018-01-01 22:50:35, 23
  16448,2018-01-01 22:50:40, 29
  16449,2018-01-01 22:50:45, 20
  16450,2018-01-01 22:50:50, 27
  16451,2018-01-01 22:50:55, 18
  16452,2018-01-01 22:51:00, 16
  16453,2018-01-01 22:51:05, 25
  16454,2018-01-01 22:51:10, 19
  16455,2018-01-01 22:51:15, 25
  16456,2018-01-01 22:51:20, 17
  16457,2018-01-01 22:51:25, 19
  16458,2018-01-01 22:51:30, 15
  16459,2018-01-01 22:51:35, 21
  16460,2018-01-01 22:51:40, 13
  16461,2018-01-01 22:51:45, 28
  16462,2018-01-01 22:51:50, 21
  16463,2018-01-01 22:51:55, 27
  16464,2018-01-01 22:52:00, 22
  16465,2018-01-01 22:52:05, 22
  16466,2018-01-01 22:52:10, 28
  16467,2018-01-01 22:52:15, 19
  16468,2018-01-01 22:52:20, 22
  16469,2018-01-01 22:52:25, 20
  16470,2018-01-01 22:52:30, 26
  16471,2018-01-01 22:52:35, 16
  16472,2018-01-01 22:52:40, 26
  16473,2018-01-01 22:52:45, 24
  16474,2018-01-01 22:52:50, 12
  16475,2018-01-01 22:52:55, 24
  16476,2018-01-01 22:53:00, 23
  16477,2018-01-01 22:53:05, 13
  16478,2018-01-01 22:53:10, 22
  16479,2018-01-01 22:53:15, 20
  16480,2018-01-01 22:53:20, 16
  16481,2018-01-01 22:53:25, 21
  16482,2018-01-01 22:53:30, 18
  16483,2018-01-01 22:53:35, 25
  16484,2018-01-01 22:53:40, 22
  16485,2018-01-01 22:53:45, 17
  16486,2018-01-01 22:53:50, 22
  16487,2018-01-01 22:53:55, 17
  16488,2018-01-01 22:54:00, 18
  16489,2018-01-01 22:54:05, 20
  16490,2018-01-01 22:54:10, 24
  16491,2018-01-01 22:54:15, 18
  16492,2018-01-01 22:54:20, 29
  16493,2018-01-01 22:54:25, 19
  16494,2018-01-01 22:54:30, 17
  16495,2018-01-01 22:54:35, 16
  16496,2018-01-01 22:54:40, 22
  16497,2018-01-01 22:54:45, 18
  16498,2018-01-01 22:54:50, 20
  16499,2018-01-01 22:54:55, 23
  16500,2018-01-01 22:55:00, 22
  16501,2018-01-01 22:55:05, 16
  16502,2018-01-01 22:55:10, 14
  16503,2018-01-01 22:55:15, 21
  16504,2018-01-01 22:55:20, 18
  16505,2018-01-01 22:55:25, 15
  16506,2018-01-01 22:55:30, 27
  16507,2018-01-01 22:55:35, 19
  16508,2018-01-01 22:55:40, 16
  16509,2018-01-01 22:55:45, 18
  16510,2018-01-01 22:55:50, 23
  16511,2018-01-01 22:55:55, 16
  16512,2018-01-01 22:56:00, 18
  16513,2018-01-01 22:56:05, 24
  16514,2018-01-01 22:56:10, 14
  16515,2018-01-01 22:56:15, 21
  16516,2018-01-01 22:56:20, 21
  16517,2018-01-01 22:56:25, 26
  16518,2018-01-01 22:56:30, 21
  16519,2018-01-01 22:56:35, 22
  16520,2018-01-01 22:56:40, 18
  16521,2018-01-01 22:56:45, 13
  16522,2018-01-01 22:56:50, 25
  16523,2018-01-01 22:56:55, 21
  16524,2018-01-01 22:57:00, 29
  16525,2018-01-01 22:57:05, 18
  16526,2018-01-01 22:57:10, 29
  16527,2018-01-01 22:57:15, 10
  16528,2018-01-01 22:57:20, 27
  16529,2018-01-01 22:57:25, 17
  16530,2018-01-01 22:57:30, 11
  16531,2018-01-01 22:57:35, 14
  16532,2018-01-01 22:57:40, 26
  16533,2018-01-01 22:57:45, 11
  16534,2018-01-01 22:57:50, 20
  16535,2018-01-01 22:57:55, 13
  16536,2018-01-01 22:58:00, 14
  16537,2018-01-01 22:58:05, 19
  16538,2018-01-01 22:58:10, 17
  16539,2018-01-01 22:58:15, 16
  16540,2018-01-01 22:58:20, 16
  16541,2018-01-01 22:58:25, 15
  16542,2018-01-01 22:58:30, 20
  16543,2018-01-01 22:58:35, 16
  16544,2018-01-01 22:58:40, 19
  16545,2018-01-01 22:58:45, 17
  16546,2018-01-01 22:58:50, 24
  16547,2018-01-01 22:58:55, 17
  16548,2018-01-01 22:59:00, 18
  16549,2018-01-01 22:59:05, 20
  16550,2018-01-01 22:59:10, 26
  16551,2018-01-01 22:59:15, 18
  16552,2018-01-01 22:59:20, 22
  16553,2018-01-01 22:59:25, 21
  16554,2018-01-01 22:59:30, 20
  16555,2018-01-01 22:59:35, 20
  16556,2018-01-01 22:59:40, 25
  16557,2018-01-01 22:59:45, 10
  16558,2018-01-01 22:59:50, 27
  16559,2018-01-01 22:59:55, 17
  16560,2018-01-01 23:00:00, 15
  16561,2018-01-01 23:00:05, 15
  16562,2018-01-01 23:00:10, 19
  16563,2018-01-01 23:00:15, 20
  16564,2018-01-01 23:00:20, 18
  16565,2018-01-01 23:00:25, 30
  16566,2018-01-01 23:00:30, 25
  16567,2018-01-01 23:00:35, 21
  16568,2018-01-01 23:00:40, 21
  16569,2018-01-01 23:00:45, 18
  16570,2018-01-01 23:00:50, 15
  16571,2018-01-01 23:00:55, 21
  16572,2018-01-01 23:01:00, 25
  16573,2018-01-01 23:01:05, 22
  16574,2018-01-01 23:01:10, 22
  16575,2018-01-01 23:01:15, 28
  16576,2018-01-01 23:01:20, 27
  16577,2018-01-01 23:01:25, 15
  16578,2018-01-01 23:01:30, 23
  16579,2018-01-01 23:01:35, 18
  16580,2018-01-01 23:01:40, 18
  16581,2018-01-01 23:01:45, 20
  16582,2018-01-01 23:01:50, 22
  16583,2018-01-01 23:01:55, 25
  16584,2018-01-01 23:02:00, 14
  16585,2018-01-01 23:02:05, 15
  16586,2018-01-01 23:02:10, 21
  16587,2018-01-01 23:02:15, 21
  16588,2018-01-01 23:02:20, 19
  16589,2018-01-01 23:02:25, 16
  16590,2018-01-01 23:02:30, 25
  16591,2018-01-01 23:02:35, 28
  16592,2018-01-01 23:02:40, 27
  16593,2018-01-01 23:02:45, 17
  16594,2018-01-01 23:02:50, 25
  16595,2018-01-01 23:02:55, 20
  16596,2018-01-01 23:03:00, 17
  16597,2018-01-01 23:03:05, 18
  16598,2018-01-01 23:03:10, 20
  16599,2018-01-01 23:03:15, 25
  16600,2018-01-01 23:03:20, 22
  16601,2018-01-01 23:03:25, 15
  16602,2018-01-01 23:03:30, 7
  16603,2018-01-01 23:03:35, 26
  16604,2018-01-01 23:03:40, 26
  16605,2018-01-01 23:03:45, 25
  16606,2018-01-01 23:03:50, 24
  16607,2018-01-01 23:03:55, 19
  16608,2018-01-01 23:04:00, 20
  16609,2018-01-01 23:04:05, 16
  16610,2018-01-01 23:04:10, 14
  16611,2018-01-01 23:04:15, 26
  16612,2018-01-01 23:04:20, 15
  16613,2018-01-01 23:04:25, 21
  16614,2018-01-01 23:04:30, 21
  16615,2018-01-01 23:04:35, 26
  16616,2018-01-01 23:04:40, 21
  16617,2018-01-01 23:04:45, 18
  16618,2018-01-01 23:04:50, 14
  16619,2018-01-01 23:04:55, 15
  16620,2018-01-01 23:05:00, 23
  16621,2018-01-01 23:05:05, 17
  16622,2018-01-01 23:05:10, 17
  16623,2018-01-01 23:05:15, 26
  16624,2018-01-01 23:05:20, 22
  16625,2018-01-01 23:05:25, 13
  16626,2018-01-01 23:05:30, 20
  16627,2018-01-01 23:05:35, 17
  16628,2018-01-01 23:05:40, 19
  16629,2018-01-01 23:05:45, 25
  16630,2018-01-01 23:05:50, 15
  16631,2018-01-01 23:05:55, 22
  16632,2018-01-01 23:06:00, 27
  16633,2018-01-01 23:06:05, 19
  16634,2018-01-01 23:06:10, 14
  16635,2018-01-01 23:06:15, 21
  16636,2018-01-01 23:06:20, 21
  16637,2018-01-01 23:06:25, 24
  16638,2018-01-01 23:06:30, 12
  16639,2018-01-01 23:06:35, 17
  16640,2018-01-01 23:06:40, 17
  16641,2018-01-01 23:06:45, 17
  16642,2018-01-01 23:06:50, 20
  16643,2018-01-01 23:06:55, 21
  16644,2018-01-01 23:07:00, 23
  16645,2018-01-01 23:07:05, 24
  16646,2018-01-01 23:07:10, 19
  16647,2018-01-01 23:07:15, 10
  16648,2018-01-01 23:07:20, 26
  16649,2018-01-01 23:07:25, 22
  16650,2018-01-01 23:07:30, 21
  16651,2018-01-01 23:07:35, 22
  16652,2018-01-01 23:07:40, 22
  16653,2018-01-01 23:07:45, 13
  16654,2018-01-01 23:07:50, 18
  16655,2018-01-01 23:07:55, 21
  16656,2018-01-01 23:08:00, 26
  16657,2018-01-01 23:08:05, 16
  16658,2018-01-01 23:08:10, 20
  16659,2018-01-01 23:08:15, 20
  16660,2018-01-01 23:08:20, 14
  16661,2018-01-01 23:08:25, 17
  16662,2018-01-01 23:08:30, 17
  16663,2018-01-01 23:08:35, 15
  16664,2018-01-01 23:08:40, 19
  16665,2018-01-01 23:08:45, 26
  16666,2018-01-01 23:08:50, 17
  16667,2018-01-01 23:08:55, 21
  16668,2018-01-01 23:09:00, 15
  16669,2018-01-01 23:09:05, 20
  16670,2018-01-01 23:09:10, 19
  16671,2018-01-01 23:09:15, 19
  16672,2018-01-01 23:09:20, 22
  16673,2018-01-01 23:09:25, 18
  16674,2018-01-01 23:09:30, 25
  16675,2018-01-01 23:09:35, 29
  16676,2018-01-01 23:09:40, 23
  16677,2018-01-01 23:09:45, 19
  16678,2018-01-01 23:09:50, 25
  16679,2018-01-01 23:09:55, 20
  16680,2018-01-01 23:10:00, 19
  16681,2018-01-01 23:10:05, 19
  16682,2018-01-01 23:10:10, 12
  16683,2018-01-01 23:10:15, 15
  16684,2018-01-01 23:10:20, 27
  16685,2018-01-01 23:10:25, 27
  16686,2018-01-01 23:10:30, 19
  16687,2018-01-01 23:10:35, 28
  16688,2018-01-01 23:10:40, 14
  16689,2018-01-01 23:10:45, 13
  16690,2018-01-01 23:10:50, 20
  16691,2018-01-01 23:10:55, 23
  16692,2018-01-01 23:11:00, 23
  16693,2018-01-01 23:11:05, 21
  16694,2018-01-01 23:11:10, 18
  16695,2018-01-01 23:11:15, 10
  16696,2018-01-01 23:11:20, 16
  16697,2018-01-01 23:11:25, 16
  16698,2018-01-01 23:11:30, 21
  16699,2018-01-01 23:11:35, 20
  16700,2018-01-01 23:11:40, 15
  16701,2018-01-01 23:11:45, 20
  16702,2018-01-01 23:11:50, 21
  16703,2018-01-01 23:11:55, 23
  16704,2018-01-01 23:12:00, 15
  16705,2018-01-01 23:12:05, 20
  16706,2018-01-01 23:12:10, 21
  16707,2018-01-01 23:12:15, 19
  16708,2018-01-01 23:12:20, 16
  16709,2018-01-01 23:12:25, 21
  16710,2018-01-01 23:12:30, 23
  16711,2018-01-01 23:12:35, 16
  16712,2018-01-01 23:12:40, 22
  16713,2018-01-01 23:12:45, 13
  16714,2018-01-01 23:12:50, 13
  16715,2018-01-01 23:12:55, 16
  16716,2018-01-01 23:13:00, 26
  16717,2018-01-01 23:13:05, 19
  16718,2018-01-01 23:13:10, 16
  16719,2018-01-01 23:13:15, 14
  16720,2018-01-01 23:13:20, 19
  16721,2018-01-01 23:13:25, 18
  16722,2018-01-01 23:13:30, 23
  16723,2018-01-01 23:13:35, 18
  16724,2018-01-01 23:13:40, 23
  16725,2018-01-01 23:13:45, 17
  16726,2018-01-01 23:13:50, 28
  16727,2018-01-01 23:13:55, 22
  16728,2018-01-01 23:14:00, 19
  16729,2018-01-01 23:14:05, 19
  16730,2018-01-01 23:14:10, 14
  16731,2018-01-01 23:14:15, 17
  16732,2018-01-01 23:14:20, 24
  16733,2018-01-01 23:14:25, 15
  16734,2018-01-01 23:14:30, 27
  16735,2018-01-01 23:14:35, 24
  16736,2018-01-01 23:14:40, 28
  16737,2018-01-01 23:14:45, 29
  16738,2018-01-01 23:14:50, 13
  16739,2018-01-01 23:14:55, 13
  16740,2018-01-01 23:15:00, 19
  16741,2018-01-01 23:15:05, 15
  16742,2018-01-01 23:15:10, 26
  16743,2018-01-01 23:15:15, 22
  16744,2018-01-01 23:15:20, 23
  16745,2018-01-01 23:15:25, 20
  16746,2018-01-01 23:15:30, 20
  16747,2018-01-01 23:15:35, 16
  16748,2018-01-01 23:15:40, 15
  16749,2018-01-01 23:15:45, 24
  16750,2018-01-01 23:15:50, 16
  16751,2018-01-01 23:15:55, 22
  16752,2018-01-01 23:16:00, 23
  16753,2018-01-01 23:16:05, 14
  16754,2018-01-01 23:16:10, 17
  16755,2018-01-01 23:16:15, 18
  16756,2018-01-01 23:16:20, 22
  16757,2018-01-01 23:16:25, 12
  16758,2018-01-01 23:16:30, 20
  16759,2018-01-01 23:16:35, 26
  16760,2018-01-01 23:16:40, 26
  16761,2018-01-01 23:16:45, 19
  16762,2018-01-01 23:16:50, 25
  16763,2018-01-01 23:16:55, 14
  16764,2018-01-01 23:17:00, 23
  16765,2018-01-01 23:17:05, 16
  16766,2018-01-01 23:17:10, 29
  16767,2018-01-01 23:17:15, 9
  16768,2018-01-01 23:17:20, 22
  16769,2018-01-01 23:17:25, 19
  16770,2018-01-01 23:17:30, 27
  16771,2018-01-01 23:17:35, 20
  16772,2018-01-01 23:17:40, 11
  16773,2018-01-01 23:17:45, 18
  16774,2018-01-01 23:17:50, 15
  16775,2018-01-01 23:17:55, 14
  16776,2018-01-01 23:18:00, 25
  16777,2018-01-01 23:18:05, 23
  16778,2018-01-01 23:18:10, 23
  16779,2018-01-01 23:18:15, 20
  16780,2018-01-01 23:18:20, 18
  16781,2018-01-01 23:18:25, 25
  16782,2018-01-01 23:18:30, 27
  16783,2018-01-01 23:18:35, 20
  16784,2018-01-01 23:18:40, 13
  16785,2018-01-01 23:18:45, 22
  16786,2018-01-01 23:18:50, 22
  16787,2018-01-01 23:18:55, 21
  16788,2018-01-01 23:19:00, 18
  16789,2018-01-01 23:19:05, 25
  16790,2018-01-01 23:19:10, 13
  16791,2018-01-01 23:19:15, 20
  16792,2018-01-01 23:19:20, 21
  16793,2018-01-01 23:19:25, 22
  16794,2018-01-01 23:19:30, 23
  16795,2018-01-01 23:19:35, 18
  16796,2018-01-01 23:19:40, 32
  16797,2018-01-01 23:19:45, 14
  16798,2018-01-01 23:19:50, 18
  16799,2018-01-01 23:19:55, 15
  16800,2018-01-01 23:20:00, 25
  16801,2018-01-01 23:20:05, 26
  16802,2018-01-01 23:20:10, 28
  16803,2018-01-01 23:20:15, 24
  16804,2018-01-01 23:20:20, 18
  16805,2018-01-01 23:20:25, 20
  16806,2018-01-01 23:20:30, 19
  16807,2018-01-01 23:20:35, 16
  16808,2018-01-01 23:20:40, 23
  16809,2018-01-01 23:20:45, 28
  16810,2018-01-01 23:20:50, 16
  16811,2018-01-01 23:20:55, 18
  16812,2018-01-01 23:21:00, 31
  16813,2018-01-01 23:21:05, 21
  16814,2018-01-01 23:21:10, 19
  16815,2018-01-01 23:21:15, 7
  16816,2018-01-01 23:21:20, 25
  16817,2018-01-01 23:21:25, 20
  16818,2018-01-01 23:21:30, 18
  16819,2018-01-01 23:21:35, 27
  16820,2018-01-01 23:21:40, 21
  16821,2018-01-01 23:21:45, 26
  16822,2018-01-01 23:21:50, 23
  16823,2018-01-01 23:21:55, 15
  16824,2018-01-01 23:22:00, 24
  16825,2018-01-01 23:22:05, 15
  16826,2018-01-01 23:22:10, 22
  16827,2018-01-01 23:22:15, 17
  16828,2018-01-01 23:22:20, 21
  16829,2018-01-01 23:22:25, 11
  16830,2018-01-01 23:22:30, 20
  16831,2018-01-01 23:22:35, 19
  16832,2018-01-01 23:22:40, 28
  16833,2018-01-01 23:22:45, 24
  16834,2018-01-01 23:22:50, 22
  16835,2018-01-01 23:22:55, 18
  16836,2018-01-01 23:23:00, 17
  16837,2018-01-01 23:23:05, 12
  16838,2018-01-01 23:23:10, 19
  16839,2018-01-01 23:23:15, 18
  16840,2018-01-01 23:23:20, 16
  16841,2018-01-01 23:23:25, 23
  16842,2018-01-01 23:23:30, 19
  16843,2018-01-01 23:23:35, 20
  16844,2018-01-01 23:23:40, 26
  16845,2018-01-01 23:23:45, 24
  16846,2018-01-01 23:23:50, 19
  16847,2018-01-01 23:23:55, 22
  16848,2018-01-01 23:24:00, 20
  16849,2018-01-01 23:24:05, 22
  16850,2018-01-01 23:24:10, 16
  16851,2018-01-01 23:24:15, 21
  16852,2018-01-01 23:24:20, 16
  16853,2018-01-01 23:24:25, 20
  16854,2018-01-01 23:24:30, 32
  16855,2018-01-01 23:24:35, 14
  16856,2018-01-01 23:24:40, 29
  16857,2018-01-01 23:24:45, 24
  16858,2018-01-01 23:24:50, 18
  16859,2018-01-01 23:24:55, 19
  16860,2018-01-01 23:25:00, 17
  16861,2018-01-01 23:25:05, 26
  16862,2018-01-01 23:25:10, 20
  16863,2018-01-01 23:25:15, 14
  16864,2018-01-01 23:25:20, 20
  16865,2018-01-01 23:25:25, 19
  16866,2018-01-01 23:25:30, 23
  16867,2018-01-01 23:25:35, 24
  16868,2018-01-01 23:25:40, 20
  16869,2018-01-01 23:25:45, 20
  16870,2018-01-01 23:25:50, 20
  16871,2018-01-01 23:25:55, 22
  16872,2018-01-01 23:26:00, 29
  16873,2018-01-01 23:26:05, 26
  16874,2018-01-01 23:26:10, 17
  16875,2018-01-01 23:26:15, 13
  16876,2018-01-01 23:26:20, 23
  16877,2018-01-01 23:26:25, 20
  16878,2018-01-01 23:26:30, 19
  16879,2018-01-01 23:26:35, 21
  16880,2018-01-01 23:26:40, 17
  16881,2018-01-01 23:26:45, 20
  16882,2018-01-01 23:26:50, 23
  16883,2018-01-01 23:26:55, 16
  16884,2018-01-01 23:27:00, 27
  16885,2018-01-01 23:27:05, 19
  16886,2018-01-01 23:27:10, 22
  16887,2018-01-01 23:27:15, 21
  16888,2018-01-01 23:27:20, 18
  16889,2018-01-01 23:27:25, 16
  16890,2018-01-01 23:27:30, 18
  16891,2018-01-01 23:27:35, 19
  16892,2018-01-01 23:27:40, 25
  16893,2018-01-01 23:27:45, 15
  16894,2018-01-01 23:27:50, 19
  16895,2018-01-01 23:27:55, 22
  16896,2018-01-01 23:28:00, 14
  16897,2018-01-01 23:28:05, 22
  16898,2018-01-01 23:28:10, 22
  16899,2018-01-01 23:28:15, 17
  16900,2018-01-01 23:28:20, 18
  16901,2018-01-01 23:28:25, 16
  16902,2018-01-01 23:28:30, 24
  16903,2018-01-01 23:28:35, 12
  16904,2018-01-01 23:28:40, 17
  16905,2018-01-01 23:28:45, 13
  16906,2018-01-01 23:28:50, 23
  16907,2018-01-01 23:28:55, 20
  16908,2018-01-01 23:29:00, 14
  16909,2018-01-01 23:29:05, 23
  16910,2018-01-01 23:29:10, 16
  16911,2018-01-01 23:29:15, 18
  16912,2018-01-01 23:29:20, 17
  16913,2018-01-01 23:29:25, 17
  16914,2018-01-01 23:29:30, 21
  16915,2018-01-01 23:29:35, 15
